date,flow
1990-02-23,820.3628
1990-02-24,813.2284
1990-02-25,806.1332
1990-02-26,799.0771
1990-02-27,792.06
1990-02-28,799.0771
1990-03-01,799.0771
1990-03-02,799.0771
1990-03-03,785.0819
1990-03-04,778.1427
1990-03-05,764.3804
1990-03-06,750.7725
1990-03-07,750.7725
1990-03-08,750.7725
1990-03-09,750.7725
1990-03-10,778.1427
1990-03-11,806.1332
1990-03-12,834.7498
1990-03-13,834.7498
1990-03-14,834.7498
1990-03-15,856.6266
1990-03-16,856.6266
1990-03-17,863.9982
1990-03-18,863.9982
1990-03-19,871.4097
1990-03-20,901.4559
1990-03-21,901.4559
1990-03-22,909.0679
1990-03-23,924.4132
1990-03-24,932.1467
1990-03-25,932.1467
1990-03-26,939.9208
1990-03-27,955.5912
1990-03-28,955.5912
1990-03-29,955.5912
1990-03-30,963.4877
1990-03-31,963.4877
1990-04-01,963.4877
1990-04-02,963.4877
1990-04-03,971.4252
1990-04-04,979.4038
1990-04-05,987.4235
1990-04-06,1011.7307
1990-04-07,1011.7307
1990-04-08,1019.9159
1990-04-09,1019.9159
1990-04-10,1019.9159
1990-04-11,1019.9159
1990-04-12,1019.9159
1990-04-13,1011.7307
1990-04-14,1011.7307
1990-04-15,1011.7307
1990-04-16,1003.5869
1990-04-17,1003.5869
1990-04-18,1003.5869
1990-04-19,1003.5869
1990-04-20,1003.5869
1990-04-21,995.4845
1990-04-22,979.4038
1990-04-23,971.4252
1990-04-24,971.4252
1990-04-25,963.4877
1990-04-26,963.4877
1990-04-27,955.5912
1990-04-28,955.5912
1990-04-29,963.4877
1990-04-30,963.4877
1990-05-01,963.4877
1990-05-02,963.4877
1990-05-03,963.4877
1990-05-04,963.4877
1990-05-05,963.4877
1990-05-06,963.4877
1990-05-07,963.4877
1990-05-08,963.4877
1990-05-09,971.4252
1990-05-10,971.4252
1990-05-11,971.4252
1990-05-12,979.4038
1990-05-13,987.4235
1990-05-14,995.4845
1990-05-15,1003.5869
1990-05-16,1028.1428
1990-05-17,1011.7307
1990-05-18,1019.9159
1990-05-19,1028.1428
1990-05-20,1028.1428
1990-05-21,1036.4114
1990-05-22,1053.074
1990-05-23,1053.074
1990-05-24,1053.074
1990-05-25,1061.4682
1990-05-26,1069.9044
1990-05-27,1069.9044
1990-05-28,1078.3827
1990-05-29,1086.9032
1990-05-30,1086.9032
1990-05-31,1086.9032
1990-06-01,1086.9032
1990-06-02,1095.466
1990-06-03,1095.466
1990-06-04,1095.466
1990-06-05,1104.0713
1990-06-06,1104.0713
1990-06-07,1104.0713
1990-06-08,1104.0713
1990-06-09,1095.466
1990-06-10,1086.9032
1990-06-11,1078.3827
1990-06-12,1069.9044
1990-06-13,1053.074
1990-06-14,1044.7218
1990-06-15,1036.4114
1990-06-16,1028.1428
1990-06-17,1019.9159
1990-06-18,1011.7307
1990-06-19,1003.5869
1990-06-20,987.4235
1990-06-21,971.4252
1990-06-22,947.7356
1990-06-23,924.4132
1990-06-24,893.8841
1990-06-25,871.4097
1990-06-26,863.9982
1990-06-27,820.3628
1990-06-28,799.0771
1990-06-29,764.3804
1990-06-30,744.0263
1990-07-01,717.4235
1990-07-02,697.8704
1990-07-03,685.0236
1990-07-04,659.7793
1990-07-05,647.3805
1990-07-06,629.0591
1990-07-07,617.0284
1990-07-08,599.256
1990-07-09,587.589
1990-07-10,570.3586
1990-07-11,564.6867
1990-07-12,553.45
1990-07-13,547.8849
1990-07-14,536.8608
1990-07-15,531.4016
1990-07-16,520.5884
1990-07-17,509.9149
1990-07-18,509.9149
1990-07-19,499.3804
1990-07-20,488.9841
1990-07-21,483.8375
1990-07-22,473.647
1990-07-23,468.6029
1990-07-24,458.6166
1990-07-25,453.6742
1990-07-26,448.7655
1990-07-27,439.0488
1990-07-28,434.2405
1990-07-29,434.2405
1990-07-30,429.4657
1990-07-31,420.0154
1990-08-01,420.0154
1990-08-02,410.6973
1990-08-03,401.5105
1990-08-04,396.9661
1990-08-05,396.9661
1990-08-06,392.4543
1990-08-07,392.4543
1990-08-08,387.9749
1990-08-09,383.5279
1990-08-10,383.5279
1990-08-11,379.1131
1990-08-12,374.7305
1990-08-13,374.7305
1990-08-14,370.3799
1990-08-15,366.0613
1990-08-16,366.0613
1990-08-17,361.7746
1990-08-18,357.5196
1990-08-19,357.5196
1990-08-20,353.2963
1990-08-21,349.1046
1990-08-22,344.9443
1990-08-23,344.9443
1990-08-24,340.8154
1990-08-25,336.7179
1990-08-26,336.7179
1990-08-27,332.6514
1990-08-28,332.6514
1990-08-29,328.6161
1990-08-30,324.6118
1990-08-31,316.6956
1990-09-01,312.7836
1990-09-02,312.7836
1990-09-03,308.9022
1990-09-04,308.9022
1990-09-05,308.9022
1990-09-06,301.2308
1990-09-07,297.4406
1990-09-08,293.6805
1990-09-09,289.9506
1990-09-10,286.2506
1990-09-11,282.5805
1990-09-12,282.5805
1990-09-13,278.9403
1990-09-14,278.9403
1990-09-15,278.9403
1990-09-16,278.9403
1990-09-17,254.284
1990-09-18,250.8784
1990-09-19,247.5017
1990-09-20,244.1538
1990-09-21,240.8345
1990-09-22,237.5439
1990-09-23,234.2817
1990-09-24,234.2817
1990-09-25,227.8423
1990-09-26,227.8423
1990-09-27,224.6649
1990-09-28,224.6649
1990-09-29,221.5156
1990-09-30,218.3943
1990-10-01,231.0479
1990-10-02,231.0479
1990-10-03,231.0479
1990-10-04,227.8423
1990-10-05,224.6649
1990-10-06,229.1212
1990-10-07,231.0479
1990-10-08,237.5439
1990-10-09,237.5439
1990-10-10,237.5439
1990-10-11,237.5439
1990-10-12,231.0479
1990-10-13,229.1212
1990-10-14,227.2046
1990-10-15,224.6649
1990-10-16,224.6649
1990-10-17,218.3943
1990-10-18,218.3943
1990-10-19,218.3943
1990-10-20,220.2637
1990-10-21,222.1433
1990-10-22,224.6649
1990-10-23,224.6649
1990-10-24,224.6649
1990-10-25,224.6649
1990-10-26,224.6649
1990-10-27,222.772
1990-10-28,220.8891
1990-10-29,218.3943
1990-10-30,218.3943
1990-10-31,212.2351
1990-11-01,212.2351
1990-11-02,212.2351
1990-11-03,212.2351
1990-11-04,212.2351
1990-11-05,212.2351
1990-11-06,212.2351
1990-11-07,212.2351
1990-11-08,206.1864
1990-11-09,200.2476
1990-11-10,200.2476
1990-11-11,200.2476
1990-11-12,200.2476
1990-11-13,206.1864
1990-11-14,206.1864
1990-11-15,206.1864
1990-11-16,206.1864
1990-11-17,206.1864
1990-11-18,206.1864
1990-11-19,212.2351
1990-11-20,218.3943
1990-11-21,215.3008
1990-11-22,212.2351
1990-11-23,206.1864
1990-11-24,212.2351
1990-11-25,215.3008
1990-11-26,218.3943
1990-11-27,218.3943
1990-11-28,224.6649
1990-11-29,221.5156
1990-11-30,221.5156
1990-12-01,221.5156
1990-12-02,218.3943
1990-12-03,218.3943
1990-12-04,218.3943
1990-12-05,237.5439
1990-12-06,237.5439
1990-12-07,237.5439
1990-12-08,244.1538
1990-12-09,250.8784
1990-12-10,257.7185
1990-12-11,257.7185
1990-12-12,257.7185
1990-12-13,257.7185
1990-12-14,261.1822
1990-12-15,268.1972
1990-12-16,278.9403
1990-12-17,286.2506
1990-12-18,286.2506
1990-12-19,308.9022
1990-12-20,312.7836
1990-12-21,312.7836
1990-12-22,316.6956
1990-12-23,316.6956
1990-12-24,320.6383
1990-12-25,328.6161
1990-12-26,336.7179
1990-12-27,340.8154
1990-12-28,340.8154
1990-12-29,353.2963
1990-12-30,361.7746
1990-12-31,374.7305
1991-01-01,379.1131
1991-01-02,383.5279
1991-01-03,374.7305
1991-01-04,379.1131
1991-01-05,383.5279
1991-01-06,401.5105
1991-01-07,410.6973
1991-01-08,420.0154
1991-01-09,429.4657
1991-01-10,478.7252
1991-01-11,478.7252
1991-01-12,473.647
1991-01-13,473.647
1991-01-14,468.6029
1991-01-15,468.6029
1991-01-16,458.6166
1991-01-17,468.6029
1991-01-18,473.647
1991-01-19,483.8375
1991-01-20,499.3804
1991-01-21,509.9149
1991-01-22,509.9149
1991-01-23,520.5884
1991-01-24,531.4016
1991-01-25,536.8608
1991-01-26,547.8849
1991-01-27,553.45
1991-01-28,564.6867
1991-01-29,587.589
1991-01-30,611.0679
1991-01-31,611.0679
1991-02-01,623.0255
1991-02-02,629.0591
1991-02-03,641.2365
1991-02-04,647.3805
1991-02-05,691.4282
1991-02-06,691.4282
1991-02-07,697.8704
1991-02-08,697.8704
1991-02-09,717.4235
1991-02-10,730.6486
1991-02-11,750.7725
1991-02-12,764.3804
1991-02-13,764.3804
1991-02-14,778.1427
1991-02-15,792.06
1991-02-16,806.1332
1991-02-17,820.3628
1991-02-18,834.7498
1991-02-19,834.7498
1991-02-20,842.0024
1991-02-21,842.0024
1991-02-22,842.0024
1991-02-23,878.8611
1991-02-24,916.7204
1991-02-25,955.5912
1991-02-26,979.4038
1991-02-27,1003.5869
1991-02-28,1036.4114
1991-03-01,1061.4682
1991-03-02,1104.0713
1991-03-03,1147.7361
1991-03-04,1192.4734
1991-03-05,1229.0427
1991-03-06,1247.589
1991-03-07,1247.589
1991-03-08,1362.5733
1991-03-09,1362.5733
1991-03-10,1484.0171
1991-03-11,1612.0655
1991-03-12,1612.0655
1991-03-13,1769.9945
1991-03-14,1888.5499
1991-03-15,1937.3349
1991-03-16,1986.9064
1991-03-17,2037.2697
1991-03-18,2037.2697
1991-03-19,2062.7498
1991-03-20,2075.5648
1991-03-21,2088.4298
1991-03-22,2114.3104
1991-03-23,2153.5086
1991-03-24,2206.4807
1991-03-25,2246.7435
1991-03-26,2273.8406
1991-03-27,2273.8406
1991-03-28,2273.8406
1991-03-29,2260.2665
1991-03-30,2260.2665
1991-03-31,2260.2665
1991-04-01,2246.7435
1991-04-02,2246.7435
1991-04-03,2246.7435
1991-04-04,2233.2716
1991-04-05,2233.2716
1991-04-06,2193.1616
1991-04-07,2153.5086
1991-04-08,2114.3104
1991-04-09,2114.3104
1991-04-10,2114.3104
1991-04-11,2088.4298
1991-04-12,2088.4298
1991-04-13,2049.9848
1991-04-14,2024.6043
1991-04-15,1986.9064
1991-04-16,1986.9064
1991-04-17,1962.022
1991-04-18,1949.6538
1991-04-19,1937.3349
1991-04-20,1925.0651
1991-04-21,1925.0651
1991-04-22,1912.8444
1991-04-23,1912.8444
1991-04-24,1888.5499
1991-04-25,1888.5499
1991-04-26,1888.5499
1991-04-27,1888.5499
1991-04-28,1888.5499
1991-04-29,1900.6727
1991-04-30,1888.5499
1991-05-01,1876.4759
1991-05-02,1852.4742
1991-05-03,1840.5463
1991-05-04,1828.6668
1991-05-05,1805.0532
1991-05-06,1793.3188
1991-05-07,1793.3188
1991-05-08,1793.3188
1991-05-09,1793.3188
1991-05-10,1781.6326
1991-05-11,1769.9945
1991-05-12,1746.8622
1991-05-13,1735.3679
1991-05-14,1712.5226
1991-05-15,1701.1714
1991-05-16,1701.1714
1991-05-17,1701.1714
1991-05-18,1689.8676
1991-05-19,1689.8676
1991-05-20,1678.6114
1991-05-21,1678.6114
1991-05-22,1667.4025
1991-05-23,1645.1264
1991-05-24,1645.1264
1991-05-25,1634.0591
1991-05-26,1623.0388
1991-05-27,1612.0655
1991-05-28,1601.139
1991-05-29,1590.2593
1991-05-30,1579.4263
1991-05-31,1568.6399
1991-06-01,1525.9589
1991-06-02,1484.0171
1991-06-03,1442.8091
1991-06-04,1402.3296
1991-06-05,1362.5733
1991-06-06,1323.5347
1991-06-07,1294.7235
1991-06-08,1275.7375
1991-06-09,1247.589
1991-06-10,1219.8351
1991-06-11,1192.4734
1991-06-12,1174.4491
1991-06-13,1147.7361
1991-06-14,1112.7189
1991-06-15,1086.9032
1991-06-16,1053.074
1991-06-17,1019.9159
1991-06-18,979.4038
1991-06-19,939.9208
1991-06-20,909.0679
1991-06-21,871.4097
1991-06-22,842.0024
1991-06-23,813.2284
1991-06-24,785.0819
1991-06-25,750.7725
1991-06-26,724.017
1991-06-27,697.8704
1991-06-28,672.3268
1991-06-29,641.2365
1991-06-30,617.0284
1991-07-01,605.1438
1991-07-02,593.4044
1991-07-03,581.8096
1991-07-04,570.3586
1991-07-05,559.0506
1991-07-06,542.3552
1991-07-07,531.4016
1991-07-08,520.5884
1991-07-09,509.9149
1991-07-10,499.3804
1991-07-11,488.9841
1991-07-12,483.8375
1991-07-13,473.647
1991-07-14,468.6029
1991-07-15,458.6166
1991-07-16,453.6742
1991-07-17,448.7655
1991-07-18,443.8904
1991-07-19,439.0488
1991-07-20,434.2405
1991-07-21,429.4657
1991-07-22,424.724
1991-07-23,420.0154
1991-07-24,415.3399
1991-07-25,410.6973
1991-07-26,406.0875
1991-07-27,401.5105
1991-07-28,396.9661
1991-07-29,392.4543
1991-07-30,387.9749
1991-07-31,387.9749
1991-08-01,383.5279
1991-08-02,379.1131
1991-08-03,374.7305
1991-08-04,370.3799
1991-08-05,366.0613
1991-08-06,366.0613
1991-08-07,361.7746
1991-08-08,357.5196
1991-08-09,357.5196
1991-08-10,353.2963
1991-08-11,344.9443
1991-08-12,340.8154
1991-08-13,336.7179
1991-08-14,332.6514
1991-08-15,332.6514
1991-08-16,328.6161
1991-08-17,324.6118
1991-08-18,324.6118
1991-08-19,324.6118
1991-08-20,320.6383
1991-08-21,320.6383
1991-08-22,320.6383
1991-08-23,312.7836
1991-08-24,308.9022
1991-08-25,308.9022
1991-08-26,305.0513
1991-08-27,301.2308
1991-08-28,297.4406
1991-08-29,293.6805
1991-08-30,293.6805
1991-08-31,289.9506
1991-09-01,289.9506
1991-09-02,286.2506
1991-09-03,282.5805
1991-09-04,282.5805
1991-09-05,278.9403
1991-09-06,278.9403
1991-09-07,275.3297
1991-09-08,275.3297
1991-09-09,271.7487
1991-09-10,271.7487
1991-09-11,268.1972
1991-09-12,264.675
1991-09-13,264.675
1991-09-14,261.1822
1991-09-15,257.7185
1991-09-16,257.7185
1991-09-17,254.284
1991-09-18,250.8784
1991-09-19,247.5017
1991-09-20,244.1538
1991-09-21,240.8345
1991-09-22,237.5439
1991-09-23,234.2817
1991-09-24,234.2817
1991-09-25,227.8423
1991-09-26,227.8423
1991-09-27,224.6649
1991-09-28,224.6649
1991-09-29,221.5156
1991-09-30,218.3943
1991-10-01,215.3008
1991-10-02,215.3008
1991-10-03,215.3008
1991-10-04,215.3008
1991-10-05,212.2351
1991-10-06,209.197
1991-10-07,206.1864
1991-10-08,203.2033
1991-10-09,203.2033
1991-10-10,203.2033
1991-10-11,203.2033
1991-10-12,200.2476
1991-10-13,200.2476
1991-10-14,200.2476
1991-10-15,200.2476
1991-10-16,200.2476
1991-10-17,197.3191
1991-10-18,197.3191
1991-10-19,197.3191
1991-10-20,194.4177
1991-10-21,194.4177
1991-10-22,194.4177
1991-10-23,191.5433
1991-10-24,191.5433
1991-10-25,191.5433
1991-10-26,188.6959
1991-10-27,188.6959
1991-10-28,188.6959
1991-10-29,188.6959
1991-10-30,188.6959
1991-10-31,191.5433
1991-11-01,191.5433
1991-11-02,200.2476
1991-11-03,206.1864
1991-11-04,215.3008
1991-11-05,218.3943
1991-11-06,218.3943
1991-11-07,221.5156
1991-11-08,221.5156
1991-11-09,224.6649
1991-11-10,231.0479
1991-11-11,234.2817
1991-11-12,237.5439
1991-11-13,237.5439
1991-11-14,237.5439
1991-11-15,240.8345
1991-11-16,240.8345
1991-11-17,240.8345
1991-11-18,240.8345
1991-11-19,244.1538
1991-11-20,250.8784
1991-11-21,261.1822
1991-11-22,261.1822
1991-11-23,268.1972
1991-11-24,271.7487
1991-11-25,278.9403
1991-11-26,278.9403
1991-11-27,278.9403
1991-11-28,286.2506
1991-11-29,289.9506
1991-11-30,289.9506
1991-12-01,286.2506
1991-12-02,286.2506
1991-12-03,286.2506
1991-12-04,289.9506
1991-12-05,301.2308
1991-12-06,308.9022
1991-12-07,316.6956
1991-12-08,320.6383
1991-12-09,328.6161
1991-12-10,324.6118
1991-12-11,328.6161
1991-12-12,332.6514
1991-12-13,328.6161
1991-12-14,332.6514
1991-12-15,336.7179
1991-12-16,340.8154
1991-12-17,349.1046
1991-12-18,357.5196
1991-12-19,357.5196
1991-12-20,357.5196
1991-12-21,383.5279
1991-12-22,420.0154
1991-12-23,458.6166
1991-12-24,623.0255
1991-12-25,611.0679
1991-12-26,605.1438
1991-12-27,593.4044
1991-12-28,593.4044
1991-12-29,599.256
1991-12-30,599.256
1991-12-31,581.8096
1992-01-01,570.3586
1992-01-02,564.6867
1992-01-03,553.45
1992-01-04,542.3552
1992-01-05,531.4016
1992-01-06,520.5884
1992-01-07,520.5884
1992-01-08,515.2343
1992-01-09,520.5884
1992-01-10,515.2343
1992-01-11,520.5884
1992-01-12,525.9775
1992-01-13,531.4016
1992-01-14,542.3552
1992-01-15,542.3552
1992-01-16,547.8849
1992-01-17,553.45
1992-01-18,559.0506
1992-01-19,559.0506
1992-01-20,564.6867
1992-01-21,570.3586
1992-01-22,576.0661
1992-01-23,587.589
1992-01-24,605.1438
1992-01-25,611.0679
1992-01-26,611.0679
1992-01-27,617.0284
1992-01-28,617.0284
1992-01-29,623.0255
1992-01-30,635.1294
1992-01-31,641.2365
1992-02-01,641.2365
1992-02-02,647.3805
1992-02-03,647.3805
1992-02-04,659.7793
1992-02-05,659.7793
1992-02-06,666.0345
1992-02-07,672.3268
1992-02-08,678.6565
1992-02-09,678.6565
1992-02-10,685.0236
1992-02-11,685.0236
1992-02-12,685.0236
1992-02-13,691.4282
1992-02-14,697.8704
1992-02-15,697.8704
1992-02-16,704.3503
1992-02-17,704.3503
1992-02-18,710.868
1992-02-19,717.4235
1992-02-20,717.4235
1992-02-21,724.017
1992-02-22,730.6486
1992-02-23,730.6486
1992-02-24,737.3183
1992-02-25,737.3183
1992-02-26,737.3183
1992-02-27,737.3183
1992-02-28,750.7725
1992-02-29,757.5572
1992-03-01,757.5572
1992-03-02,764.3804
1992-03-03,764.3804
1992-03-04,771.2422
1992-03-05,778.1427
1992-03-06,785.0819
1992-03-07,792.06
1992-03-08,792.06
1992-03-09,799.0771
1992-03-10,799.0771
1992-03-11,806.1332
1992-03-12,813.2284
1992-03-13,820.3628
1992-03-14,827.5366
1992-03-15,827.5366
1992-03-16,834.7498
1992-03-17,849.2947
1992-03-18,863.9982
1992-03-19,893.8841
1992-03-20,932.1467
1992-03-21,924.4132
1992-03-22,932.1467
1992-03-23,947.7356
1992-03-24,955.5912
1992-03-25,971.4252
1992-03-26,955.5912
1992-03-27,963.4877
1992-03-28,971.4252
1992-03-29,971.4252
1992-03-30,979.4038
1992-03-31,979.4038
1992-04-01,955.5912
1992-04-02,955.5912
1992-04-03,955.5912
1992-04-04,955.5912
1992-04-05,955.5912
1992-04-06,955.5912
1992-04-07,955.5912
1992-04-08,955.5912
1992-04-09,955.5912
1992-04-10,955.5912
1992-04-11,955.5912
1992-04-12,955.5912
1992-04-13,955.5912
1992-04-14,947.7356
1992-04-15,947.7356
1992-04-16,947.7356
1992-04-17,939.9208
1992-04-18,939.9208
1992-04-19,939.9208
1992-04-20,916.7204
1992-04-21,932.1467
1992-04-22,932.1467
1992-04-23,924.4132
1992-04-24,924.4132
1992-04-25,909.0679
1992-04-26,916.7204
1992-04-27,916.7204
1992-04-28,916.7204
1992-04-29,916.7204
1992-04-30,916.7204
1992-05-01,909.0679
1992-05-02,909.0679
1992-05-03,909.0679
1992-05-04,909.0679
1992-05-05,909.0679
1992-05-06,909.0679
1992-05-07,909.0679
1992-05-08,909.0679
1992-05-09,909.0679
1992-05-10,909.0679
1992-05-11,909.0679
1992-05-12,901.4559
1992-05-13,901.4559
1992-05-14,901.4559
1992-05-15,901.4559
1992-05-16,901.4559
1992-05-17,909.0679
1992-05-18,909.0679
1992-05-19,901.4559
1992-05-20,901.4559
1992-05-21,901.4559
1992-05-22,901.4559
1992-05-23,893.8841
1992-05-24,893.8841
1992-05-25,886.3526
1992-05-26,878.8611
1992-05-27,878.8611
1992-05-28,863.9982
1992-05-29,863.9982
1992-05-30,849.2947
1992-05-31,849.2947
1992-06-01,834.7498
1992-06-02,820.3628
1992-06-03,806.1332
1992-06-04,792.06
1992-06-05,778.1427
1992-06-06,757.5572
1992-06-07,737.3183
1992-06-08,717.4235
1992-06-09,697.8704
1992-06-10,685.0236
1992-06-11,691.4282
1992-06-12,647.3805
1992-06-13,629.0591
1992-06-14,617.0284
1992-06-15,599.256
1992-06-16,587.589
1992-06-17,576.0661
1992-06-18,559.0506
1992-06-19,547.8849
1992-06-20,536.8608
1992-06-21,531.4016
1992-06-22,520.5884
1992-06-23,509.9149
1992-06-24,499.3804
1992-06-25,494.165
1992-06-26,488.9841
1992-06-27,483.8375
1992-06-28,478.7252
1992-06-29,468.6029
1992-06-30,463.5928
1992-07-01,458.6166
1992-07-02,448.7655
1992-07-03,448.7655
1992-07-04,439.0488
1992-07-05,439.0488
1992-07-06,429.4657
1992-07-07,420.0154
1992-07-08,420.0154
1992-07-09,410.6973
1992-07-10,406.0875
1992-07-11,401.5105
1992-07-12,401.5105
1992-07-13,396.9661
1992-07-14,396.9661
1992-07-15,387.9749
1992-07-16,383.5279
1992-07-17,383.5279
1992-07-18,379.1131
1992-07-19,374.7305
1992-07-20,370.3799
1992-07-21,366.0613
1992-07-22,366.0613
1992-07-23,361.7746
1992-07-24,361.7746
1992-07-25,353.2963
1992-07-26,353.2963
1992-07-27,349.1046
1992-07-28,344.9443
1992-07-29,344.9443
1992-07-30,340.8154
1992-07-31,340.8154
1992-08-01,336.7179
1992-08-02,332.6514
1992-08-03,328.6161
1992-08-04,328.6161
1992-08-05,324.6118
1992-08-06,320.6383
1992-08-07,316.6956
1992-08-08,312.7836
1992-08-09,293.6805
1992-08-10,305.0513
1992-08-11,301.2308
1992-08-12,297.4406
1992-08-13,293.6805
1992-08-14,293.6805
1992-08-15,293.6805
1992-08-16,293.6805
1992-08-17,293.6805
1992-08-18,289.9506
1992-08-19,286.2506
1992-08-20,278.9403
1992-08-21,278.9403
1992-08-22,278.9403
1992-08-23,275.3297
1992-08-24,275.3297
1992-08-25,271.7487
1992-08-26,271.7487
1992-08-27,268.1972
1992-08-28,268.1972
1992-08-29,264.675
1992-08-30,264.675
1992-08-31,261.1822
1992-09-01,261.1822
1992-09-02,257.7185
1992-09-03,254.284
1992-09-04,250.8784
1992-09-05,247.5017
1992-09-06,247.5017
1992-09-07,244.1538
1992-09-08,240.8345
1992-09-09,237.5439
1992-09-10,237.5439
1992-09-11,234.2817
1992-09-12,231.0479
1992-09-13,227.8423
1992-09-14,224.6649
1992-09-15,221.5156
1992-09-16,218.3943
1992-09-17,215.3008
1992-09-18,215.3008
1992-09-19,212.2351
1992-09-20,212.2351
1992-09-21,209.197
1992-09-22,209.197
1992-09-23,206.1864
1992-09-24,206.1864
1992-09-25,203.2033
1992-09-26,200.2476
1992-09-27,200.2476
1992-09-28,197.3191
1992-09-29,194.4177
1992-09-30,191.5433
1992-10-01,191.5433
1992-10-02,188.6959
1992-10-03,185.8753
1992-10-04,183.0814
1992-10-05,183.0814
1992-10-06,174.8589
1992-10-07,172.1708
1992-10-08,169.5089
1992-10-09,166.8731
1992-10-10,166.8731
1992-10-11,164.2633
1992-10-12,164.2633
1992-10-13,161.6793
1992-10-14,161.6793
1992-10-15,161.6793
1992-10-16,161.6793
1992-10-17,161.6793
1992-10-18,161.6793
1992-10-19,161.6793
1992-10-20,161.6793
1992-10-21,161.6793
1992-10-22,159.1211
1992-10-23,156.5885
1992-10-24,156.5885
1992-10-25,154.0815
1992-10-26,154.0815
1992-10-27,156.5885
1992-10-28,156.5885
1992-10-29,156.5885
1992-10-30,159.1211
1992-10-31,159.1211
